,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-04-07 15:20:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 15:25:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 15:30:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 15:35:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 15:40:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 15:45:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 15:50:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 15:55:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 16:00:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 16:05:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 16:10:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 16:15:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 16:20:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 16:25:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 16:30:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 16:35:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 16:40:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 16:45:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 16:50:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 16:55:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 17:00:00+00:00,1.0030291496657833,0.9624217044568205,1.0
2026-04-07 17:05:00+00:00,1.0030291496657833,0.9633892824465018,1.0
2026-04-07 17:10:00+00:00,1.0030291496657833,0.9656858877062987,1.0
2026-04-07 17:15:00+00:00,1.0030291496657833,0.9643515880694403,1.0
2026-04-07 17:20:00+00:00,1.0030291496657833,0.9643785187583623,1.0
2026-04-07 17:25:00+00:00,1.0030291496657833,0.9615348399640473,1.0
2026-04-07 17:30:00+00:00,1.0030291496657833,0.9613083015781828,1.0
2026-04-07 17:35:00+00:00,1.0030291496657833,0.9630518235351322,1.0
2026-04-07 17:40:00+00:00,1.0030291496657833,0.9603267896987846,1.0
2026-04-07 17:45:00+00:00,1.0030291496657833,0.958513090450182,1.0
2026-04-07 17:50:00+00:00,1.0030291496657833,0.9578421312868668,1.0
2026-04-07 17:55:00+00:00,1.0030291496657833,0.9578421312868668,1.0
2026-04-07 18:00:00+00:00,1.0030291496657833,0.9578421312868668,1.0
2026-04-07 18:05:00+00:00,1.0030291496657833,0.9578421312868668,1.0
2026-04-07 18:10:00+00:00,1.0030291496657833,0.9578421312868668,1.0
2026-04-07 18:15:00+00:00,1.0030291496657833,0.9578421312868668,1.0
2026-04-07 18:20:00+00:00,1.0030291496657833,0.9578421312868668,1.0
2026-04-07 18:25:00+00:00,1.0030291496657833,0.9578421312868668,1.0
2026-04-07 18:30:00+00:00,1.0030291496657833,0.9615138012990136,1.0
2026-04-07 18:35:00+00:00,1.0030291496657833,0.9633668225255827,1.0
2026-04-07 18:40:00+00:00,1.0030291496657833,0.9620667197178302,1.0
2026-04-07 18:45:00+00:00,1.0030291496657833,0.9608365669131548,1.0
2026-04-07 18:50:00+00:00,1.0030291496657833,0.9584498856333774,1.0
2026-04-07 18:55:00+00:00,1.0030291496657833,0.9568186545574109,1.0
2026-04-07 19:00:00+00:00,1.0030291496657833,0.9569121942003758,1.0
2026-04-07 19:05:00+00:00,1.0030291496657833,0.9563705329612341,1.0
2026-04-07 19:10:00+00:00,1.0030291496657833,0.9544912190548449,1.0
2026-04-07 19:15:00+00:00,1.0030291496657833,0.9538230752015064,1.0
2026-04-07 19:20:00+00:00,1.0030291496657833,0.9538230752015064,1.0
2026-04-07 19:25:00+00:00,1.0030291496657833,0.9538230752015064,1.0
2026-04-07 19:30:00+00:00,1.0030291496657833,0.9538230752015064,1.0
2026-04-07 19:35:00+00:00,1.0030291496657833,0.9538230752015064,1.0
2026-04-07 19:40:00+00:00,1.0030291496657833,0.9538230752015064,1.0
2026-04-07 19:45:00+00:00,1.0030291496657833,0.9538230752015064,1.0
2026-04-07 19:50:00+00:00,1.0030291496657833,0.9538230752015064,1.0
2026-04-07 19:55:00+00:00,1.0030291496657833,0.9538230752015064,1.0
2026-04-08 13:30:00+00:00,1.0030291496657833,0.9538230752015064,1.0
2026-04-08 13:35:00+00:00,1.0030291496657833,0.9538230752015064,1.0
2026-04-08 13:40:00+00:00,1.0030291496657833,0.9538230752015064,1.0
2026-04-08 13:45:00+00:00,1.0030291496657833,0.9538230752015064,1.0
2026-04-08 13:50:00+00:00,0.9991260381951426,0.9538230752015064,1.0
2026-04-08 13:55:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 14:00:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 14:05:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 14:10:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 14:15:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 14:20:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 14:25:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 14:30:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 14:35:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 14:40:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 14:45:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 14:50:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 14:55:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 15:00:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 15:05:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 15:10:00+00:00,0.9984266499684059,0.9538230752015064,1.0
2026-04-08 15:15:00+00:00,0.9984266499684059,0.9520773395395046,1.0
2026-04-08 15:20:00+00:00,0.9984266499684059,0.9510880232516682,1.0
2026-04-08 15:25:00+00:00,0.9984266499684059,0.9459326257328589,1.0
2026-04-08 15:30:00+00:00,0.9984266499684059,0.9452704728948458,1.0
2026-04-08 15:35:00+00:00,0.9984266499684059,0.9452704728948458,1.0
2026-04-08 15:40:00+00:00,0.9984266499684059,0.9452704728948458,1.0
2026-04-08 15:45:00+00:00,0.9984266499684059,0.9452704728948458,1.0
2026-04-08 15:50:00+00:00,0.9984266499684059,0.9452704728948458,1.0
2026-04-08 15:55:00+00:00,0.9984266499684059,0.9452704728948458,1.0
2026-04-08 16:00:00+00:00,0.9984266499684059,0.9452704728948458,1.0
2026-04-08 16:05:00+00:00,0.9984266499684059,0.9452704728948458,1.0
2026-04-08 16:10:00+00:00,0.9984266499684059,0.9452704728948458,1.0
2026-04-08 16:15:00+00:00,0.9984266499684059,0.9452704728948458,1.0
2026-04-08 16:20:00+00:00,0.9984266499684059,0.9431572752448752,1.0
2026-04-08 16:25:00+00:00,0.9984266499684059,0.9453333418668474,1.0
2026-04-08 16:30:00+00:00,0.9984266499684059,0.9454381518158472,1.0
2026-04-08 16:35:00+00:00,0.9984266499684059,0.9477843608042382,1.0
2026-04-08 16:40:00+00:00,0.9984266499684059,0.9481277590241368,1.0
2026-04-08 16:45:00+00:00,0.9984266499684059,0.9479013847241401,1.0
2026-04-08 16:50:00+00:00,0.9984266499684059,0.945800788073049,1.0
2026-04-08 16:55:00+00:00,0.9984266499684059,0.9498903818074831,1.0
2026-04-08 17:00:00+00:00,0.9984266499684059,0.9514563730710225,1.0
2026-04-08 17:05:00+00:00,0.9984266499684059,0.9514919809150895,1.0
2026-04-08 17:10:00+00:00,0.9984266499684059,0.9537363436614433,1.0
2026-04-08 17:15:00+00:00,0.9984266499684059,0.9567624593650962,1.0
2026-04-08 17:20:00+00:00,0.9984266499684059,0.955347244376747,1.0
2026-04-08 17:25:00+00:00,0.9984266499684059,0.9536426648684014,1.0
2026-04-08 17:30:00+00:00,0.9984266499684059,0.950973099453746,1.0
2026-04-08 17:35:00+00:00,0.9984266499684059,0.9570455807221804,1.0
2026-04-08 17:40:00+00:00,0.9984266499684059,0.9569400787017242,1.0
2026-04-08 17:45:00+00:00,0.9984266499684059,0.9560514658308094,1.0
2026-04-08 17:50:00+00:00,0.9984266499684059,0.9556656501369466,1.0
2026-04-08 17:55:00+00:00,0.9984266499684059,0.9609296984231109,1.0
2026-04-08 18:00:00+00:00,0.9984266499684059,0.9622861071553734,1.0
2026-04-08 18:05:00+00:00,0.9984266499684059,0.9611299202749801,1.0
2026-04-08 18:10:00+00:00,0.9984266499684059,0.9595331815427214,1.0
2026-04-08 18:15:00+00:00,0.9984266499684059,0.9577817776259754,1.0
2026-04-08 18:20:00+00:00,0.9984266499684059,0.95881993654844,1.0
2026-04-08 18:25:00+00:00,0.9984266499684059,0.9583476268956354,1.0
2026-04-08 18:30:00+00:00,0.9984266499684059,0.9565841058370975,1.0
2026-04-08 18:35:00+00:00,0.9984266499684059,0.9571094234101013,1.0
2026-04-08 18:40:00+00:00,0.9984266499684059,0.9584632911627485,1.0
2026-04-08 18:45:00+00:00,0.9984266499684059,0.9586809118375791,1.0
2026-04-08 18:50:00+00:00,0.9984266499684059,0.954928358485976,1.0
2026-04-08 18:55:00+00:00,0.9984266499684059,0.9542599086350358,1.0
2026-04-08 19:00:00+00:00,0.9984266499684059,0.9542599086350358,1.0
2026-04-08 19:05:00+00:00,0.9984266499684059,0.9542599086350358,1.0
2026-04-08 19:10:00+00:00,0.9984266499684059,0.9542599086350358,1.0
2026-04-08 19:15:00+00:00,0.9984266499684059,0.9542599086350358,1.0
2026-04-08 19:20:00+00:00,0.9984266499684059,0.9542599086350358,1.0
2026-04-08 19:25:00+00:00,0.9984266499684059,0.9542599086350358,1.0
2026-04-08 19:30:00+00:00,0.9984266499684059,0.9542599086350358,1.0
2026-04-08 19:35:00+00:00,0.9984266499684059,0.9537741969809495,1.0
2026-04-08 19:40:00+00:00,0.9984266499684059,0.955183279796128,1.0
2026-04-08 19:45:00+00:00,0.9984266499684059,0.9537916825381306,1.0
2026-04-08 19:50:00+00:00,0.9984266499684059,0.9558198601138675,1.0
2026-04-08 19:55:00+00:00,0.9984266499684059,0.95624597400693,1.0
2026-04-09 13:30:00+00:00,0.9984266499684059,0.9578846126195063,1.0
2026-04-09 13:35:00+00:00,0.9984266499684059,0.95911851586065,1.0
2026-04-09 13:40:00+00:00,0.9984266499684059,0.9568570642168662,1.0
2026-04-09 13:45:00+00:00,0.9984266499684059,0.9541632050584505,1.0
2026-04-09 13:50:00+00:00,0.9984266499684059,0.9546302866509506,1.0
2026-04-09 13:55:00+00:00,0.9984266499684059,0.9551558852176038,1.0
2026-04-09 14:00:00+00:00,0.9984266499684059,0.9550883030147164,1.0
2026-04-09 14:05:00+00:00,0.9984266499684059,0.9552720365994783,1.0
2026-04-09 14:10:00+00:00,0.9984266499684059,0.9552570211896433,1.0
2026-04-09 14:15:00+00:00,0.9984266499684059,0.9540560499510605,1.0
2026-04-09 14:20:00+00:00,0.9984266499684059,0.9536001987692804,1.0
2026-04-09 14:25:00+00:00,0.9984266499684059,0.953733594538343,1.0
2026-04-09 14:30:00+00:00,0.9984266499684059,0.9529183081619181,1.0
2026-04-09 14:35:00+00:00,0.9984266499684059,0.9522512653462047,1.0
2026-04-09 14:40:00+00:00,0.9984266499684059,0.9522512653462047,1.0
2026-04-09 14:45:00+00:00,0.9984266499684059,0.9522512653462047,1.0
2026-04-09 14:50:00+00:00,0.9979006829431675,0.9522512653462047,1.0
2026-04-09 14:55:00+00:00,0.9957126352701714,0.9522512653462047,1.0
2026-04-09 15:00:00+00:00,0.9939147510800045,0.9522512653462047,1.0
2026-04-09 15:05:00+00:00,0.9967255279929594,0.9522512653462047,1.0
2026-04-09 15:10:00+00:00,0.9962444172442134,0.9522512653462047,1.0
2026-04-09 15:15:00+00:00,0.9959234838077649,0.9522512653462047,1.0
2026-04-09 15:20:00+00:00,0.9962040285439893,0.9522512653462047,1.0
2026-04-09 15:25:00+00:00,0.9979331742919215,0.9522512653462047,1.0
2026-04-09 15:30:00+00:00,0.9973680720065303,0.9522512653462047,1.0
2026-04-09 15:35:00+00:00,0.99818353186282,0.9522512653462047,1.0
2026-04-09 15:40:00+00:00,0.9988692953912603,0.9522512653462047,1.0
2026-04-09 15:45:00+00:00,1.0040133587630535,0.9522512653462047,1.0
2026-04-09 15:50:00+00:00,1.0043458687229907,0.951900056808244,1.0
2026-04-09 15:55:00+00:00,1.0079762062062545,0.9553408221503126,1.0
2026-04-09 16:00:00+00:00,1.0086471640660473,0.9559767433451344,1.0
2026-04-09 16:05:00+00:00,1.0100042347030553,0.9572629492794539,1.0
2026-04-09 16:10:00+00:00,1.0108037708398123,0.9580207345381985,1.0
2026-04-09 16:15:00+00:00,1.0114623545705446,0.958644927767065,1.0
2026-04-09 16:20:00+00:00,1.009242417505389,0.9565409133192143,1.0
2026-04-09 16:25:00+00:00,1.0138915882035104,0.9609473095513013,1.0
2026-04-09 16:30:00+00:00,1.019008430430361,0.9657969560307664,1.0
2026-04-09 16:35:00+00:00,1.0148008888291042,0.9618091275207015,1.0
2026-04-09 16:40:00+00:00,1.0124895676804195,0.9596185009634054,1.0
2026-04-09 16:45:00+00:00,1.0134985493390014,0.9605747947343389,1.0
2026-04-09 16:50:00+00:00,1.013644102196004,0.9607127469848178,1.0
2026-04-09 16:55:00+00:00,1.0160658556209174,0.9630080391690546,1.0
2026-04-09 17:00:00+00:00,1.016967841464873,0.9638629243264888,1.0
2026-04-09 17:05:00+00:00,1.018868818488404,0.9656646344674297,1.0
2026-04-09 17:10:00+00:00,1.0193201838195358,0.9660924300085135,1.0
2026-04-09 17:15:00+00:00,1.0195070465454987,0.9662695349730469,1.0
2026-04-09 17:20:00+00:00,1.01516626570212,0.9621554248242612,1.0
2026-04-09 17:25:00+00:00,1.017867735818991,0.9647158272093327,1.0
2026-04-09 17:30:00+00:00,1.0172929820266075,0.964171086413698,1.0
2026-04-09 17:35:00+00:00,1.0198196429256434,0.9665658079217234,1.0
2026-04-09 17:40:00+00:00,1.018206644800401,0.9650370387448242,1.0
2026-04-09 17:45:00+00:00,1.02051529202849,0.9672251310106511,1.0
2026-04-09 17:50:00+00:00,1.0201127181532623,0.9668435790905084,1.0
2026-04-09 17:55:00+00:00,1.0212428135292961,0.9679146621567565,1.0
2026-04-09 18:00:00+00:00,1.019865976012982,0.9666097215473413,1.0
2026-04-09 18:05:00+00:00,1.0209525214725352,0.9676395288247769,1.0
2026-04-09 18:10:00+00:00,1.0199795467339883,0.9667173617330025,1.0
2026-04-09 18:15:00+00:00,1.0212549526293044,0.9679261673666123,1.0
2026-04-09 18:20:00+00:00,1.019926350962549,0.966666943784931,1.0
2026-04-09 18:25:00+00:00,1.021583669954235,0.9682377194424656,1.0
2026-04-09 18:30:00+00:00,1.0185979494966555,0.965407909949848,1.0
2026-04-09 18:35:00+00:00,1.0174493818887662,0.9643193192509206,1.0
2026-04-09 18:40:00+00:00,1.017595301780966,0.9636442957274449,1.0
2026-04-09 18:45:00+00:00,1.0156615634204105,0.9636442957274449,1.0
2026-04-09 18:50:00+00:00,1.0172299668083273,0.9636442957274449,1.0
2026-04-09 18:55:00+00:00,1.0134585671635192,0.9636442957274449,1.0
2026-04-09 19:00:00+00:00,1.0145504238457985,0.9619315557922242,1.0
2026-04-09 19:05:00+00:00,1.0099608961851567,0.9662830511730233,1.0
2026-04-09 19:10:00+00:00,1.0086165288591018,0.9675692785572955,1.0
2026-04-09 19:15:00+00:00,1.011136988299203,0.9651513932140419,1.0
2026-04-09 19:20:00+00:00,1.0101000786709917,0.9661411451308305,1.0
2026-04-09 19:25:00+00:00,1.0085690299062098,0.9676055635959826,1.0
2026-04-09 19:30:00+00:00,1.007643552202849,0.9684934526231114,1.0
2026-04-09 19:35:00+00:00,1.006938201716307,0.9665708651098601,1.0
2026-04-09 19:40:00+00:00,1.006938201716307,0.9674311143189959,1.0
2026-04-09 19:45:00+00:00,1.006938201716307,0.9674276337223329,1.0
2026-04-09 19:50:00+00:00,1.006938201716307,0.9695795771027513,1.0
2026-04-09 19:55:00+00:00,1.006938201716307,0.9702143576150515,1.0
2026-04-10 13:30:00+00:00,1.006938201716307,0.9737594154369112,1.0
2026-04-10 13:35:00+00:00,1.006938201716307,0.9763014843302349,1.0
2026-04-10 13:40:00+00:00,1.006938201716307,0.9759952657364422,1.0
2026-04-10 13:45:00+00:00,1.006938201716307,0.9770437919019359,1.0
2026-04-10 13:50:00+00:00,1.006938201716307,0.9774179176644732,1.0
2026-04-10 13:55:00+00:00,1.006938201716307,0.9796672240351177,1.0
2026-04-10 14:00:00+00:00,1.006938201716307,0.9799420589871015,1.0
2026-04-10 14:05:00+00:00,1.006938201716307,0.9796494529589714,1.0
2026-04-10 14:10:00+00:00,1.006938201716307,0.9806763417617543,1.0
2026-04-10 14:15:00+00:00,1.006938201716307,0.979906215312493,1.0
2026-04-10 14:20:00+00:00,1.006938201716307,0.9800602593515839,1.0
2026-04-10 14:25:00+00:00,1.006938201716307,0.9809638812521285,1.0
2026-04-10 14:30:00+00:00,1.006938201716307,0.9837807054671253,1.0
2026-04-10 14:35:00+00:00,1.006938201716307,0.9821349781692099,1.0
2026-04-10 14:40:00+00:00,1.006938201716307,0.9823631641408431,1.0
2026-04-10 14:45:00+00:00,1.006938201716307,0.9810392398952467,1.0
2026-04-10 14:50:00+00:00,1.006938201716307,0.9800681178142505,1.0
2026-04-10 14:55:00+00:00,1.006938201716307,0.9802032710679128,1.0
2026-04-10 15:00:00+00:00,1.006938201716307,0.9803917168789479,1.0
2026-04-10 15:05:00+00:00,1.006938201716307,0.9810756454644921,1.0
2026-04-10 15:10:00+00:00,1.006938201716307,0.9792662340797921,1.0
2026-04-10 15:15:00+00:00,1.006938201716307,0.9822411263043557,1.0
2026-04-10 15:20:00+00:00,1.006938201716307,0.9809084846903807,1.0
2026-04-10 15:25:00+00:00,1.006938201716307,0.9776846583846501,1.0
2026-04-10 15:30:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 15:35:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 15:40:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 15:45:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 15:50:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 15:55:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 16:00:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 16:05:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 16:10:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 16:15:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 16:20:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 16:25:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 16:30:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 16:35:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 16:40:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 16:45:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 16:50:00+00:00,1.006938201716307,0.9770002791237808,1.0
2026-04-10 16:55:00+00:00,1.0051801357168748,0.9770002791237808,1.0
2026-04-10 17:00:00+00:00,1.004476509621873,0.9770002791237808,1.0
2026-04-10 17:05:00+00:00,1.004476509621873,0.9770002791237808,1.0
2026-04-10 17:10:00+00:00,1.004476509621873,0.9770002791237808,1.0
2026-04-10 17:15:00+00:00,1.004476509621873,0.9749362799530845,1.0
2026-04-10 17:20:00+00:00,1.004476509621873,0.9784072423255448,1.0
2026-04-10 17:25:00+00:00,1.004476509621873,0.9755360442720772,1.0
2026-04-10 17:30:00+00:00,1.004476509621873,0.9774596239823499,1.0
2026-04-10 17:35:00+00:00,1.004476509621873,0.9767923845099098,1.0
2026-04-10 17:40:00+00:00,1.004476509621873,0.9776688582152768,1.0
2026-04-10 17:45:00+00:00,1.004476509621873,0.9739329750467509,1.0
2026-04-10 17:50:00+00:00,1.004476509621873,0.9734704202990834,1.0
2026-04-10 17:55:00+00:00,1.004476509621873,0.9748081897986262,1.0
2026-04-10 18:00:00+00:00,1.004476509621873,0.9732817987543491,1.0
2026-04-10 18:05:00+00:00,1.004476509621873,0.975917357015823,1.0
2026-04-10 18:10:00+00:00,1.004476509621873,0.9776051969479053,1.0
2026-04-10 18:15:00+00:00,1.004476509621873,0.9771996202028062,1.0
2026-04-10 18:20:00+00:00,1.004476509621873,0.9771121479826952,1.0
2026-04-10 18:25:00+00:00,1.004476509621873,0.9766048300613798,1.0
2026-04-10 18:30:00+00:00,1.004476509621873,0.9771876020732648,1.0
2026-04-10 18:35:00+00:00,1.004476509621873,0.9748658886033662,1.0
2026-04-10 18:40:00+00:00,1.004476509621873,0.9750992743606158,1.0
2026-04-10 18:45:00+00:00,1.004476509621873,0.9758119787421028,1.0
2026-04-10 18:50:00+00:00,1.004476509621873,0.972252187081199,1.0
2026-04-10 18:55:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-10 19:00:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-10 19:05:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-10 19:10:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-10 19:15:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-10 19:20:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-10 19:25:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-10 19:30:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-10 19:35:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-10 19:40:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-10 19:45:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-10 19:50:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-10 19:55:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-13 13:30:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-13 13:35:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-13 13:40:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-13 13:45:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-13 13:50:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-13 13:55:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-13 14:00:00+00:00,1.004476509621873,0.9715716105502421,1.0
2026-04-13 14:05:00+00:00,1.004879301026375,0.9715716105502421,1.0
2026-04-13 14:10:00+00:00,1.005865269816351,0.9715716105502421,1.0
2026-04-13 14:15:00+00:00,1.0046855489430562,0.9715716105502421,1.0
2026-04-13 14:20:00+00:00,1.007320612495604,0.9715716105502421,1.0
2026-04-13 14:25:00+00:00,1.0072468928834346,0.970820407060694,1.0
2026-04-13 14:30:00+00:00,1.007109281245564,0.9706877720659992,1.0
2026-04-13 14:35:00+00:00,1.0103321073259148,0.9737940465547249,1.0
2026-04-13 14:40:00+00:00,1.0095749946991956,0.9730643144566112,1.0
2026-04-13 14:45:00+00:00,1.0059592341052626,0.96957931569768,1.0
2026-04-13 14:50:00+00:00,1.0079018658320982,0.9714516933015628,1.0
2026-04-13 14:55:00+00:00,1.0075192246353857,0.971082890096534,1.0
2026-04-13 15:00:00+00:00,1.0064916771141235,0.9700925032212662,1.0
2026-04-13 15:05:00+00:00,1.0073212741556723,0.9708920983783852,1.0
2026-04-13 15:10:00+00:00,1.011833039395648,0.9752406983073426,1.0
2026-04-13 15:15:00+00:00,1.0131308203600327,0.9764915457937148,1.0
2026-04-13 15:20:00+00:00,1.0131302064446528,0.9764909540802201,1.0
2026-04-13 15:25:00+00:00,1.0121198994586706,0.9755171842465106,1.0
